210159,1024,1024,1,0.36,1e-05
210160,1024,1024,1,0.48,0.1
210161,1024,1024,1,0.48,0.01
210162,1024,1024,1,0.48,0.001
210163,1024,1024,1,0.48,0.0001
210164,1024,1024,1,0.48,1e-05
210165,1024,1024,1,0.6,0.1
210166,1024,1024,1,0.6,0.01
210167,1024,1024,1,0.6,0.001
210168,1024,1024,1,0.6,0.0001
210169,1024,1024,1,0.6,1e-05
210170,1024,4096,0.6,0.0,0.1
210171,1024,4096,0.6,0.0,0.01
210172,1024,4096,0.6,0.0,0.001
210173,1024,4096,0.6,0.0,0.0001
210174,1024,4096,0.6,0.0,1e-05
210175,1024,4096,0.6,0.12,0.1
210176,1024,4096,0.6,0.12,0.01
210177,1024,4096,0.6,0.12,0.001
210178,1024,4096,0.6,0.12,0.0001
210179,1024,4096,0.6,0.12,1e-05
210180,1024,4096,0.6,0.24,0.1
210181,1024,4096,0.6,0.24,0.01
210182,1024,4096,0.6,0.24,0.001
210183,1024,4096,0.6,0.24,0.0001
210184,1024,4096,0.6,0.24,1e-05
210185,1024,4096,0.6,0.36,0.1
210186,1024,4096,0.6,0.36,0.01
210187,1024,4096,0.6,0.36,0.001
210188,1024,4096,0.6,0.36,0.0001
210189,1024,4096,0.6,0.36,1e-05
210190,1024,4096,0.6,0.48,0.1
210191,1024,4096,0.6,0.48,0.01
210192,1024,4096,0.6,0.48,0.001
210193,1024,4096,0.6,0.48,0.0001
210194,1024,4096,0.6,0.48,1e-05
210195,1024,4096,0.6,0.6,0.1
210196,1024,4096,0.6,0.6,0.01
210197,1024,4096,0.6,0.6,0.001
210198,1024,4096,0.6,0.6,0.0001
210199,1024,4096,0.6,0.6,1e-05
210200,1024,4096,0.8,0.0,0.1
210201,1024,4096,0.8,0.0,0.01
210202,1024,4096,0.8,0.0,0.001
210203,1024,4096,0.8,0.0,0.0001
210204,1024,4096,0.8,0.0,1e-05
210205,1024,4096,0.8,0.12,0.1
210206,1024,4096,0.8,0.12,0.01
210207,1024,4096,0.8,0.12,0.001
210208,1024,4096,0.8,0.12,0.0001
210209,1024,4096,0.8,0.12,1e-05
210210,1024,4096,0.8,0.24,0.1
210211,1024,4096,0.8,0.24,0.01
210212,1024,4096,0.8,0.24,0.001
210213,1024,4096,0.8,0.24,0.0001
210214,1024,4096,0.8,0.24,1e-05
210215,1024,4096,0.8,0.36,0.1
210216,1024,4096,0.8,0.36,0.01
210217,1024,4096,0.8,0.36,0.001
210218,1024,4096,0.8,0.36,0.0001
210219,1024,4096,0.8,0.36,1e-05
210220,1024,4096,0.8,0.48,0.1
210221,1024,4096,0.8,0.48,0.01
210222,1024,4096,0.8,0.48,0.001
210223,1024,4096,0.8,0.48,0.0001
210224,1024,4096,0.8,0.48,1e-05
210225,1024,4096,0.8,0.6,0.1
210226,1024,4096,0.8,0.6,0.01
210227,1024,4096,0.8,0.6,0.001
210228,1024,4096,0.8,0.6,0.0001
210229,1024,4096,0.8,0.6,1e-05
210230,1024,4096,1,0.0,0.1
210231,1024,4096,1,0.0,0.01
210232,1024,4096,1,0.0,0.001
210233,1024,4096,1,0.0,0.0001
210234,1024,4096,1,0.0,1e-05
210235,1024,4096,1,0.12,0.1
210236,1024,4096,1,0.12,0.01
210237,1024,4096,1,0.12,0.001
210238,1024,4096,1,0.12,0.0001
210239,1024,4096,1,0.12,1e-05
210240,1024,4096,1,0.24,0.1
210241,1024,4096,1,0.24,0.01
210242,1024,4096,1,0.24,0.001
210243,1024,4096,1,0.24,0.0001
210244,1024,4096,1,0.24,1e-05
210245,1024,4096,1,0.36,0.1
210246,1024,4096,1,0.36,0.01
210247,1024,4096,1,0.36,0.001
210248,1024,4096,1,0.36,0.0001
210249,1024,4096,1,0.36,1e-05
210250,1024,4096,1,0.48,0.1
210251,1024,4096,1,0.48,0.01
210252,1024,4096,1,0.48,0.001
210253,1024,4096,1,0.48,0.0001
210254,1024,4096,1,0.48,1e-05
210255,1024,4096,1,0.6,0.1
210256,1024,4096,1,0.6,0.01
210257,1024,4096,1,0.6,0.001
210258,1024,4096,1,0.6,0.0001
210259,1024,4096,1,0.6,1e-05
210260,1024,16384,0.6,0.0,0.1
210261,1024,16384,0.6,0.0,0.01
210262,1024,16384,0.6,0.0,0.001
210263,1024,16384,0.6,0.0,0.0001
210264,1024,16384,0.6,0.0,1e-05
210265,1024,16384,0.6,0.12,0.1
210266,1024,16384,0.6,0.12,0.01
210267,1024,16384,0.6,0.12,0.001
210268,1024,16384,0.6,0.12,0.0001
210269,1024,16384,0.6,0.12,1e-05
210270,1024,16384,0.6,0.24,0.1
210271,1024,16384,0.6,0.24,0.01
210272,1024,16384,0.6,0.24,0.001
210273,1024,16384,0.6,0.24,0.0001
210274,1024,16384,0.6,0.24,1e-05
210275,1024,16384,0.6,0.36,0.1
210276,1024,16384,0.6,0.36,0.01
210277,1024,16384,0.6,0.36,0.001
210278,1024,16384,0.6,0.36,0.0001
210279,1024,16384,0.6,0.36,1e-05
210280,1024,16384,0.6,0.48,0.1
210281,1024,16384,0.6,0.48,0.01
210282,1024,16384,0.6,0.48,0.001
210283,1024,16384,0.6,0.48,0.0001
210284,1024,16384,0.6,0.48,1e-05
210285,1024,16384,0.6,0.6,0.1
210286,1024,16384,0.6,0.6,0.01
210287,1024,16384,0.6,0.6,0.001
210288,1024,16384,0.6,0.6,0.0001
210289,1024,16384,0.6,0.6,1e-05
210290,1024,16384,0.8,0.0,0.1
210291,1024,16384,0.8,0.0,0.01
210292,1024,16384,0.8,0.0,0.001
210293,1024,16384,0.8,0.0,0.0001
210294,1024,16384,0.8,0.0,1e-05
210295,1024,16384,0.8,0.12,0.1
210296,1024,16384,0.8,0.12,0.01
210297,1024,16384,0.8,0.12,0.001
210298,1024,16384,0.8,0.12,0.0001
210299,1024,16384,0.8,0.12,1e-05
210300,1024,16384,0.8,0.24,0.1
210301,1024,16384,0.8,0.24,0.01
210302,1024,16384,0.8,0.24,0.001
210303,1024,16384,0.8,0.24,0.0001
210304,1024,16384,0.8,0.24,1e-05
210305,1024,16384,0.8,0.36,0.1
210306,1024,16384,0.8,0.36,0.01
210307,1024,16384,0.8,0.36,0.001
210308,1024,16384,0.8,0.36,0.0001
210309,1024,16384,0.8,0.36,1e-05
210310,1024,16384,0.8,0.48,0.1
210311,1024,16384,0.8,0.48,0.01
210312,1024,16384,0.8,0.48,0.001
210313,1024,16384,0.8,0.48,0.0001
210314,1024,16384,0.8,0.48,1e-05
210315,1024,16384,0.8,0.6,0.1
210316,1024,16384,0.8,0.6,0.01
210317,1024,16384,0.8,0.6,0.001
210318,1024,16384,0.8,0.6,0.0001
210319,1024,16384,0.8,0.6,1e-05
210320,1024,16384,1,0.0,0.1
210321,1024,16384,1,0.0,0.01
210322,1024,16384,1,0.0,0.001
210323,1024,16384,1,0.0,0.0001
210324,1024,16384,1,0.0,1e-05
210325,1024,16384,1,0.12,0.1
210326,1024,16384,1,0.12,0.01
210327,1024,16384,1,0.12,0.001
210328,1024,16384,1,0.12,0.0001
210329,1024,16384,1,0.12,1e-05
210330,1024,16384,1,0.24,0.1
210331,1024,16384,1,0.24,0.01
210332,1024,16384,1,0.24,0.001
210333,1024,16384,1,0.24,0.0001
210334,1024,16384,1,0.24,1e-05
210335,1024,16384,1,0.36,0.1
210336,1024,16384,1,0.36,0.01
210337,1024,16384,1,0.36,0.001
210338,1024,16384,1,0.36,0.0001
210339,1024,16384,1,0.36,1e-05
210340,1024,16384,1,0.48,0.1
210341,1024,16384,1,0.48,0.01
210342,1024,16384,1,0.48,0.001
210343,1024,16384,1,0.48,0.0001
210344,1024,16384,1,0.48,1e-05
210345,1024,16384,1,0.6,0.1
210346,1024,16384,1,0.6,0.01
210347,1024,16384,1,0.6,0.001
210348,1024,16384,1,0.6,0.0001
210349,1024,16384,1,0.6,1e-05
210350,1024,65536,0.6,0.0,0.1
210351,1024,65536,0.6,0.0,0.01
210352,1024,65536,0.6,0.0,0.001
210353,1024,65536,0.6,0.0,0.0001
210354,1024,65536,0.6,0.0,1e-05
210355,1024,65536,0.6,0.12,0.1
210356,1024,65536,0.6,0.12,0.01
210357,1024,65536,0.6,0.12,0.001
210358,1024,65536,0.6,0.12,0.0001
210359,1024,65536,0.6,0.12,1e-05
210360,1024,65536,0.6,0.24,0.1
210361,1024,65536,0.6,0.24,0.01
210362,1024,65536,0.6,0.24,0.001
210363,1024,65536,0.6,0.24,0.0001
210364,1024,65536,0.6,0.24,1e-05
210365,1024,65536,0.6,0.36,0.1
210366,1024,65536,0.6,0.36,0.01
210367,1024,65536,0.6,0.36,0.001
210368,1024,65536,0.6,0.36,0.0001
210369,1024,65536,0.6,0.36,1e-05
210370,1024,65536,0.6,0.48,0.1
210371,1024,65536,0.6,0.48,0.01
210372,1024,65536,0.6,0.48,0.001
210373,1024,65536,0.6,0.48,0.0001
210374,1024,65536,0.6,0.48,1e-05
210375,1024,65536,0.6,0.6,0.1
210376,1024,65536,0.6,0.6,0.01
210377,1024,65536,0.6,0.6,0.001
210378,1024,65536,0.6,0.6,0.0001
210379,1024,65536,0.6,0.6,1e-05
210380,1024,65536,0.8,0.0,0.1
210381,1024,65536,0.8,0.0,0.01
210382,1024,65536,0.8,0.0,0.001
210383,1024,65536,0.8,0.0,0.0001
210384,1024,65536,0.8,0.0,1e-05
210385,1024,65536,0.8,0.12,0.1
210386,1024,65536,0.8,0.12,0.01
210387,1024,65536,0.8,0.12,0.001
210388,1024,65536,0.8,0.12,0.0001
210389,1024,65536,0.8,0.12,1e-05
210390,1024,65536,0.8,0.24,0.1
210391,1024,65536,0.8,0.24,0.01
210392,1024,65536,0.8,0.24,0.001
210393,1024,65536,0.8,0.24,0.0001
210394,1024,65536,0.8,0.24,1e-05
210395,1024,65536,0.8,0.36,0.1
210396,1024,65536,0.8,0.36,0.01
210397,1024,65536,0.8,0.36,0.001
210398,1024,65536,0.8,0.36,0.0001
210399,1024,65536,0.8,0.36,1e-05
210400,1024,65536,0.8,0.48,0.1
210401,1024,65536,0.8,0.48,0.01
210402,1024,65536,0.8,0.48,0.001
210403,1024,65536,0.8,0.48,0.0001
210404,1024,65536,0.8,0.48,1e-05
210405,1024,65536,0.8,0.6,0.1
210406,1024,65536,0.8,0.6,0.01
210407,1024,65536,0.8,0.6,0.001
210408,1024,65536,0.8,0.6,0.0001
210409,1024,65536,0.8,0.6,1e-05
210410,1024,65536,1,0.0,0.1
210411,1024,65536,1,0.0,0.01
210412,1024,65536,1,0.0,0.001
210413,1024,65536,1,0.0,0.0001
210414,1024,65536,1,0.0,1e-05
210415,1024,65536,1,0.12,0.1
210416,1024,65536,1,0.12,0.01
210417,1024,65536,1,0.12,0.001
210418,1024,65536,1,0.12,0.0001
210419,1024,65536,1,0.12,1e-05
210420,1024,65536,1,0.24,0.1
210421,1024,65536,1,0.24,0.01
210422,1024,65536,1,0.24,0.001
210423,1024,65536,1,0.24,0.0001
210424,1024,65536,1,0.24,1e-05
210425,1024,65536,1,0.36,0.1
210426,1024,65536,1,0.36,0.01
210427,1024,65536,1,0.36,0.001
210428,1024,65536,1,0.36,0.0001
210429,1024,65536,1,0.36,1e-05
210430,1024,65536,1,0.48,0.1
210431,1024,65536,1,0.48,0.01
210432,1024,65536,1,0.48,0.001
210433,1024,65536,1,0.48,0.0001
210434,1024,65536,1,0.48,1e-05
210435,1024,65536,1,0.6,0.1
210436,1024,65536,1,0.6,0.01
210437,1024,65536,1,0.6,0.001
210438,1024,65536,1,0.6,0.0001
210439,1024,65536,1,0.6,1e-05
210440,1024,262144,0.6,0.0,0.1
210441,1024,262144,0.6,0.0,0.01
210442,1024,262144,0.6,0.0,0.001
210443,1024,262144,0.6,0.0,0.0001
210444,1024,262144,0.6,0.0,1e-05
210445,1024,262144,0.6,0.12,0.1
210446,1024,262144,0.6,0.12,0.01
210447,1024,262144,0.6,0.12,0.001
210448,1024,262144,0.6,0.12,0.0001
210449,1024,262144,0.6,0.12,1e-05
210450,1024,262144,0.6,0.24,0.1
210451,1024,262144,0.6,0.24,0.01
210452,1024,262144,0.6,0.24,0.001
210453,1024,262144,0.6,0.24,0.0001
210454,1024,262144,0.6,0.24,1e-05
210455,1024,262144,0.6,0.36,0.1
210456,1024,262144,0.6,0.36,0.01
210457,1024,262144,0.6,0.36,0.001
210458,1024,262144,0.6,0.36,0.0001
210459,1024,262144,0.6,0.36,1e-05
210460,1024,262144,0.6,0.48,0.1
210461,1024,262144,0.6,0.48,0.01
210462,1024,262144,0.6,0.48,0.001
210463,1024,262144,0.6,0.48,0.0001
210464,1024,262144,0.6,0.48,1e-05
210465,1024,262144,0.6,0.6,0.1
210466,1024,262144,0.6,0.6,0.01
210467,1024,262144,0.6,0.6,0.001
210468,1024,262144,0.6,0.6,0.0001
210469,1024,262144,0.6,0.6,1e-05
210470,1024,262144,0.8,0.0,0.1
210471,1024,262144,0.8,0.0,0.01
210472,1024,262144,0.8,0.0,0.001
210473,1024,262144,0.8,0.0,0.0001
210474,1024,262144,0.8,0.0,1e-05
210475,1024,262144,0.8,0.12,0.1
210476,1024,262144,0.8,0.12,0.01
210477,1024,262144,0.8,0.12,0.001
210478,1024,262144,0.8,0.12,0.0001
210479,1024,262144,0.8,0.12,1e-05
210480,1024,262144,0.8,0.24,0.1
210481,1024,262144,0.8,0.24,0.01
210482,1024,262144,0.8,0.24,0.001
210483,1024,262144,0.8,0.24,0.0001
210484,1024,262144,0.8,0.24,1e-05
210485,1024,262144,0.8,0.36,0.1
210486,1024,262144,0.8,0.36,0.01
210487,1024,262144,0.8,0.36,0.001
210488,1024,262144,0.8,0.36,0.0001
210489,1024,262144,0.8,0.36,1e-05
210490,1024,262144,0.8,0.48,0.1
210491,1024,262144,0.8,0.48,0.01
210492,1024,262144,0.8,0.48,0.001
210493,1024,262144,0.8,0.48,0.0001
210494,1024,262144,0.8,0.48,1e-05
210495,1024,262144,0.8,0.6,0.1
210496,1024,262144,0.8,0.6,0.01
210497,1024,262144,0.8,0.6,0.001
210498,1024,262144,0.8,0.6,0.0001
210499,1024,262144,0.8,0.6,1e-05
210500,1024,262144,1,0.0,0.1
210501,1024,262144,1,0.0,0.01
210502,1024,262144,1,0.0,0.001
210503,1024,262144,1,0.0,0.0001
210504,1024,262144,1,0.0,1e-05
210505,1024,262144,1,0.12,0.1
210506,1024,262144,1,0.12,0.01
210507,1024,262144,1,0.12,0.001
210508,1024,262144,1,0.12,0.0001
210509,1024,262144,1,0.12,1e-05
210510,1024,262144,1,0.24,0.1
210511,1024,262144,1,0.24,0.01
210512,1024,262144,1,0.24,0.001
210513,1024,262144,1,0.24,0.0001
210514,1024,262144,1,0.24,1e-05
210515,1024,262144,1,0.36,0.1
210516,1024,262144,1,0.36,0.01
210517,1024,262144,1,0.36,0.001
210518,1024,262144,1,0.36,0.0001
210519,1024,262144,1,0.36,1e-05
210520,1024,262144,1,0.48,0.1
210521,1024,262144,1,0.48,0.01
210522,1024,262144,1,0.48,0.001
210523,1024,262144,1,0.48,0.0001
210524,1024,262144,1,0.48,1e-05
210525,1024,262144,1,0.6,0.1
210526,1024,262144,1,0.6,0.01
210527,1024,262144,1,0.6,0.001
210528,1024,262144,1,0.6,0.0001
210529,1024,262144,1,0.6,1e-05
210530,4096,1,0.6,0.0,0.1
210531,4096,1,0.6,0.0,0.01
210532,4096,1,0.6,0.0,0.001
210533,4096,1,0.6,0.0,0.0001
210534,4096,1,0.6,0.0,1e-05
210535,4096,1,0.6,0.12,0.1
210536,4096,1,0.6,0.12,0.01
210537,4096,1,0.6,0.12,0.001
210538,4096,1,0.6,0.12,0.0001
210539,4096,1,0.6,0.12,1e-05
210540,4096,1,0.6,0.24,0.1
210541,4096,1,0.6,0.24,0.01
210542,4096,1,0.6,0.24,0.001
210543,4096,1,0.6,0.24,0.0001
210544,4096,1,0.6,0.24,1e-05
210545,4096,1,0.6,0.36,0.1
210546,4096,1,0.6,0.36,0.01
210547,4096,1,0.6,0.36,0.001
210548,4096,1,0.6,0.36,0.0001
210549,4096,1,0.6,0.36,1e-05
210550,4096,1,0.6,0.48,0.1
210551,4096,1,0.6,0.48,0.01
210552,4096,1,0.6,0.48,0.001
210553,4096,1,0.6,0.48,0.0001
210554,4096,1,0.6,0.48,1e-05
210555,4096,1,0.6,0.6,0.1
210556,4096,1,0.6,0.6,0.01
210557,4096,1,0.6,0.6,0.001
210558,4096,1,0.6,0.6,0.0001
210559,4096,1,0.6,0.6,1e-05
210560,4096,1,0.8,0.0,0.1
210561,4096,1,0.8,0.0,0.01
210562,4096,1,0.8,0.0,0.001
210563,4096,1,0.8,0.0,0.0001
210564,4096,1,0.8,0.0,1e-05
210565,4096,1,0.8,0.12,0.1
210566,4096,1,0.8,0.12,0.01
210567,4096,1,0.8,0.12,0.001
210568,4096,1,0.8,0.12,0.0001
210569,4096,1,0.8,0.12,1e-05
210570,4096,1,0.8,0.24,0.1
210571,4096,1,0.8,0.24,0.01
210572,4096,1,0.8,0.24,0.001
210573,4096,1,0.8,0.24,0.0001
210574,4096,1,0.8,0.24,1e-05
210575,4096,1,0.8,0.36,0.1
210576,4096,1,0.8,0.36,0.01
210577,4096,1,0.8,0.36,0.001
210578,4096,1,0.8,0.36,0.0001
210579,4096,1,0.8,0.36,1e-05
210580,4096,1,0.8,0.48,0.1
210581,4096,1,0.8,0.48,0.01
210582,4096,1,0.8,0.48,0.001
210583,4096,1,0.8,0.48,0.0001
210584,4096,1,0.8,0.48,1e-05
210585,4096,1,0.8,0.6,0.1
210586,4096,1,0.8,0.6,0.01
210587,4096,1,0.8,0.6,0.001
210588,4096,1,0.8,0.6,0.0001
210589,4096,1,0.8,0.6,1e-05
210590,4096,1,1,0.0,0.1
210591,4096,1,1,0.0,0.01
210592,4096,1,1,0.0,0.001
210593,4096,1,1,0.0,0.0001
210594,4096,1,1,0.0,1e-05
210595,4096,1,1,0.12,0.1
210596,4096,1,1,0.12,0.01
210597,4096,1,1,0.12,0.001
210598,4096,1,1,0.12,0.0001
210599,4096,1,1,0.12,1e-05
210600,4096,1,1,0.24,0.1
210601,4096,1,1,0.24,0.01
210602,4096,1,1,0.24,0.001
210603,4096,1,1,0.24,0.0001
210604,4096,1,1,0.24,1e-05
210605,4096,1,1,0.36,0.1
210606,4096,1,1,0.36,0.01
210607,4096,1,1,0.36,0.001
210608,4096,1,1,0.36,0.0001
210609,4096,1,1,0.36,1e-05
210610,4096,1,1,0.48,0.1
210611,4096,1,1,0.48,0.01
210612,4096,1,1,0.48,0.001
210613,4096,1,1,0.48,0.0001
210614,4096,1,1,0.48,1e-05
210615,4096,1,1,0.6,0.1
210616,4096,1,1,0.6,0.01
210617,4096,1,1,0.6,0.001
210618,4096,1,1,0.6,0.0001
210619,4096,1,1,0.6,1e-05
210620,4096,2,0.6,0.0,0.1
210621,4096,2,0.6,0.0,0.01
210622,4096,2,0.6,0.0,0.001
210623,4096,2,0.6,0.0,0.0001
210624,4096,2,0.6,0.0,1e-05
210625,4096,2,0.6,0.12,0.1
210626,4096,2,0.6,0.12,0.01
210627,4096,2,0.6,0.12,0.001
210628,4096,2,0.6,0.12,0.0001
210629,4096,2,0.6,0.12,1e-05
210630,4096,2,0.6,0.24,0.1
210631,4096,2,0.6,0.24,0.01
210632,4096,2,0.6,0.24,0.001
210633,4096,2,0.6,0.24,0.0001
210634,4096,2,0.6,0.24,1e-05
210635,4096,2,0.6,0.36,0.1
210636,4096,2,0.6,0.36,0.01
210637,4096,2,0.6,0.36,0.001
210638,4096,2,0.6,0.36,0.0001
210639,4096,2,0.6,0.36,1e-05
210640,4096,2,0.6,0.48,0.1
210641,4096,2,0.6,0.48,0.01
210642,4096,2,0.6,0.48,0.001
210643,4096,2,0.6,0.48,0.0001
210644,4096,2,0.6,0.48,1e-05
210645,4096,2,0.6,0.6,0.1
210646,4096,2,0.6,0.6,0.01
210647,4096,2,0.6,0.6,0.001
210648,4096,2,0.6,0.6,0.0001
210649,4096,2,0.6,0.6,1e-05
210650,4096,2,0.8,0.0,0.1
210651,4096,2,0.8,0.0,0.01
210652,4096,2,0.8,0.0,0.001
210653,4096,2,0.8,0.0,0.0001
210654,4096,2,0.8,0.0,1e-05
210655,4096,2,0.8,0.12,0.1
210656,4096,2,0.8,0.12,0.01
210657,4096,2,0.8,0.12,0.001
210658,4096,2,0.8,0.12,0.0001
210659,4096,2,0.8,0.12,1e-05
210660,4096,2,0.8,0.24,0.1
210661,4096,2,0.8,0.24,0.01
210662,4096,2,0.8,0.24,0.001
210663,4096,2,0.8,0.24,0.0001
210664,4096,2,0.8,0.24,1e-05
210665,4096,2,0.8,0.36,0.1
210666,4096,2,0.8,0.36,0.01
210667,4096,2,0.8,0.36,0.001
210668,4096,2,0.8,0.36,0.0001
210669,4096,2,0.8,0.36,1e-05
210670,4096,2,0.8,0.48,0.1
210671,4096,2,0.8,0.48,0.01
210672,4096,2,0.8,0.48,0.001
210673,4096,2,0.8,0.48,0.0001
210674,4096,2,0.8,0.48,1e-05
210675,4096,2,0.8,0.6,0.1
210676,4096,2,0.8,0.6,0.01
210677,4096,2,0.8,0.6,0.001
210678,4096,2,0.8,0.6,0.0001
210679,4096,2,0.8,0.6,1e-05
210680,4096,2,1,0.0,0.1
210681,4096,2,1,0.0,0.01
210682,4096,2,1,0.0,0.001
210683,4096,2,1,0.0,0.0001
210684,4096,2,1,0.0,1e-05
210685,4096,2,1,0.12,0.1
210686,4096,2,1,0.12,0.01
210687,4096,2,1,0.12,0.001
210688,4096,2,1,0.12,0.0001
210689,4096,2,1,0.12,1e-05
210690,4096,2,1,0.24,0.1
210691,4096,2,1,0.24,0.01
210692,4096,2,1,0.24,0.001
210693,4096,2,1,0.24,0.0001
210694,4096,2,1,0.24,1e-05
210695,4096,2,1,0.36,0.1
210696,4096,2,1,0.36,0.01
210697,4096,2,1,0.36,0.001
210698,4096,2,1,0.36,0.0001
210699,4096,2,1,0.36,1e-05
210700,4096,2,1,0.48,0.1
210701,4096,2,1,0.48,0.01
210702,4096,2,1,0.48,0.001
210703,4096,2,1,0.48,0.0001
210704,4096,2,1,0.48,1e-05
210705,4096,2,1,0.6,0.1
210706,4096,2,1,0.6,0.01
210707,4096,2,1,0.6,0.001
210708,4096,2,1,0.6,0.0001
210709,4096,2,1,0.6,1e-05
210710,4096,4,0.6,0.0,0.1
210711,4096,4,0.6,0.0,0.01
210712,4096,4,0.6,0.0,0.001
210713,4096,4,0.6,0.0,0.0001
210714,4096,4,0.6,0.0,1e-05
210715,4096,4,0.6,0.12,0.1
210716,4096,4,0.6,0.12,0.01
210717,4096,4,0.6,0.12,0.001
210718,4096,4,0.6,0.12,0.0001
210719,4096,4,0.6,0.12,1e-05
210720,4096,4,0.6,0.24,0.1
210721,4096,4,0.6,0.24,0.01
210722,4096,4,0.6,0.24,0.001
210723,4096,4,0.6,0.24,0.0001
210724,4096,4,0.6,0.24,1e-05
210725,4096,4,0.6,0.36,0.1
210726,4096,4,0.6,0.36,0.01
210727,4096,4,0.6,0.36,0.001
210728,4096,4,0.6,0.36,0.0001
210729,4096,4,0.6,0.36,1e-05
210730,4096,4,0.6,0.48,0.1
210731,4096,4,0.6,0.48,0.01
210732,4096,4,0.6,0.48,0.001
210733,4096,4,0.6,0.48,0.0001
210734,4096,4,0.6,0.48,1e-05
210735,4096,4,0.6,0.6,0.1
210736,4096,4,0.6,0.6,0.01
210737,4096,4,0.6,0.6,0.001
210738,4096,4,0.6,0.6,0.0001
210739,4096,4,0.6,0.6,1e-05
210740,4096,4,0.8,0.0,0.1
210741,4096,4,0.8,0.0,0.01
210742,4096,4,0.8,0.0,0.001
210743,4096,4,0.8,0.0,0.0001
210744,4096,4,0.8,0.0,1e-05
210745,4096,4,0.8,0.12,0.1
210746,4096,4,0.8,0.12,0.01
210747,4096,4,0.8,0.12,0.001
210748,4096,4,0.8,0.12,0.0001
210749,4096,4,0.8,0.12,1e-05
210750,4096,4,0.8,0.24,0.1
210751,4096,4,0.8,0.24,0.01
210752,4096,4,0.8,0.24,0.001
210753,4096,4,0.8,0.24,0.0001
210754,4096,4,0.8,0.24,1e-05
210755,4096,4,0.8,0.36,0.1
210756,4096,4,0.8,0.36,0.01
210757,4096,4,0.8,0.36,0.001
210758,4096,4,0.8,0.36,0.0001
210759,4096,4,0.8,0.36,1e-05
210760,4096,4,0.8,0.48,0.1
210761,4096,4,0.8,0.48,0.01
210762,4096,4,0.8,0.48,0.001
210763,4096,4,0.8,0.48,0.0001
210764,4096,4,0.8,0.48,1e-05
210765,4096,4,0.8,0.6,0.1
210766,4096,4,0.8,0.6,0.01
210767,4096,4,0.8,0.6,0.001
210768,4096,4,0.8,0.6,0.0001
210769,4096,4,0.8,0.6,1e-05
210770,4096,4,1,0.0,0.1
210771,4096,4,1,0.0,0.01
210772,4096,4,1,0.0,0.001
210773,4096,4,1,0.0,0.0001
210774,4096,4,1,0.0,1e-05
210775,4096,4,1,0.12,0.1
210776,4096,4,1,0.12,0.01
210777,4096,4,1,0.12,0.001
210778,4096,4,1,0.12,0.0001
210779,4096,4,1,0.12,1e-05
210780,4096,4,1,0.24,0.1
210781,4096,4,1,0.24,0.01
210782,4096,4,1,0.24,0.001
210783,4096,4,1,0.24,0.0001
210784,4096,4,1,0.24,1e-05
210785,4096,4,1,0.36,0.1
210786,4096,4,1,0.36,0.01
210787,4096,4,1,0.36,0.001
210788,4096,4,1,0.36,0.0001
210789,4096,4,1,0.36,1e-05
210790,4096,4,1,0.48,0.1
210791,4096,4,1,0.48,0.01
210792,4096,4,1,0.48,0.001
210793,4096,4,1,0.48,0.0001
210794,4096,4,1,0.48,1e-05
210795,4096,4,1,0.6,0.1
210796,4096,4,1,0.6,0.01
210797,4096,4,1,0.6,0.001
210798,4096,4,1,0.6,0.0001
210799,4096,4,1,0.6,1e-05
210800,4096,8,0.6,0.0,0.1
210801,4096,8,0.6,0.0,0.01
210802,4096,8,0.6,0.0,0.001
210803,4096,8,0.6,0.0,0.0001
210804,4096,8,0.6,0.0,1e-05
210805,4096,8,0.6,0.12,0.1
210806,4096,8,0.6,0.12,0.01
210807,4096,8,0.6,0.12,0.001
210808,4096,8,0.6,0.12,0.0001
210809,4096,8,0.6,0.12,1e-05
210810,4096,8,0.6,0.24,0.1
210811,4096,8,0.6,0.24,0.01
210812,4096,8,0.6,0.24,0.001
210813,4096,8,0.6,0.24,0.0001
210814,4096,8,0.6,0.24,1e-05
210815,4096,8,0.6,0.36,0.1
210816,4096,8,0.6,0.36,0.01
210817,4096,8,0.6,0.36,0.001
210818,4096,8,0.6,0.36,0.0001
210819,4096,8,0.6,0.36,1e-05
210820,4096,8,0.6,0.48,0.1
210821,4096,8,0.6,0.48,0.01
210822,4096,8,0.6,0.48,0.001
210823,4096,8,0.6,0.48,0.0001
210824,4096,8,0.6,0.48,1e-05
210825,4096,8,0.6,0.6,0.1
210826,4096,8,0.6,0.6,0.01
210827,4096,8,0.6,0.6,0.001
210828,4096,8,0.6,0.6,0.0001
210829,4096,8,0.6,0.6,1e-05
210830,4096,8,0.8,0.0,0.1
210831,4096,8,0.8,0.0,0.01
210832,4096,8,0.8,0.0,0.001
210833,4096,8,0.8,0.0,0.0001
210834,4096,8,0.8,0.0,1e-05
210835,4096,8,0.8,0.12,0.1
210836,4096,8,0.8,0.12,0.01
210837,4096,8,0.8,0.12,0.001
210838,4096,8,0.8,0.12,0.0001
210839,4096,8,0.8,0.12,1e-05
210840,4096,8,0.8,0.24,0.1
210841,4096,8,0.8,0.24,0.01
210842,4096,8,0.8,0.24,0.001
210843,4096,8,0.8,0.24,0.0001
210844,4096,8,0.8,0.24,1e-05
210845,4096,8,0.8,0.36,0.1
210846,4096,8,0.8,0.36,0.01
210847,4096,8,0.8,0.36,0.001
