game7,16,4,0.8,1e-05
game7,16,4,1,0.1
game7,16,4,1,0.01
game7,16,4,1,0.001
game7,16,4,1,1e-05
game7,16,16,0.6,0.1
game7,16,16,0.6,0.01
game7,16,16,0.6,0.001
game7,16,16,0.6,1e-05
game7,16,16,0.8,0.1
game7,16,16,0.8,0.01
game7,16,16,0.8,0.001
game7,16,16,0.8,1e-05
game7,16,16,1,0.1
game7,16,16,1,0.01
game7,16,16,1,0.001
game7,16,16,1,1e-05
game7,16,64,0.6,0.1
game7,16,64,0.6,0.01
game7,16,64,0.6,0.001
game7,16,64,0.6,1e-05
game7,16,64,0.8,0.1
game7,16,64,0.8,0.01
game7,16,64,0.8,0.001
game7,16,64,0.8,1e-05
game7,16,64,1,0.1
game7,16,64,1,0.01
game7,16,64,1,0.001
game7,16,64,1,1e-05
game7,64,1,0.6,0.1
game7,64,1,0.6,0.01
game7,64,1,0.6,0.001
game7,64,1,0.6,1e-05
game7,64,1,0.8,0.1
game7,64,1,0.8,0.01
game7,64,1,0.8,0.001
game7,64,1,0.8,1e-05
game7,64,1,1,0.1
game7,64,1,1,0.01
game7,64,1,1,0.001
game7,64,1,1,1e-05
game7,64,2,0.6,0.1
game7,64,2,0.6,0.01
game7,64,2,0.6,0.001
game7,64,2,0.6,1e-05
game7,64,2,0.8,0.1
game7,64,2,0.8,0.01
game7,64,2,0.8,0.001
game7,64,2,0.8,1e-05
game7,64,2,1,0.1
game7,64,2,1,0.01
game7,64,2,1,0.001
game7,64,2,1,1e-05
game7,64,4,0.6,0.1
game7,64,4,0.6,0.01
game7,64,4,0.6,0.001
game7,64,4,0.6,1e-05
game7,64,4,0.8,0.1
game7,64,4,0.8,0.01
game7,64,4,0.8,0.001
game7,64,4,0.8,1e-05
game7,64,4,1,0.1
game7,64,4,1,0.01
game7,64,4,1,0.001
game7,64,4,1,1e-05
game7,64,16,0.6,0.1
game7,64,16,0.6,0.01
game7,64,16,0.6,0.001
game7,64,16,0.6,1e-05
game7,64,16,0.8,0.1
game7,64,16,0.8,0.01
game7,64,16,0.8,0.001
game7,64,16,0.8,1e-05
game7,64,16,1,0.1
game7,64,16,1,0.01
game7,64,16,1,0.001
game7,64,16,1,1e-05
game7,64,64,0.6,0.1
game7,64,64,0.6,0.01
game7,64,64,0.6,0.001
game7,64,64,0.6,1e-05
game7,64,64,0.8,0.1
game7,64,64,0.8,0.01
game7,64,64,0.8,0.001
game7,64,64,0.8,1e-05
game7,64,64,1,0.1
game7,64,64,1,0.01
game7,64,64,1,0.001
game7,64,64,1,1e-05
game64,1,1,0.6,0.1
game64,1,1,0.6,0.01
game64,1,1,0.6,0.001
game64,1,1,0.6,1e-05
game64,1,1,0.8,0.1
game64,1,1,0.8,0.01
game64,1,1,0.8,0.001
game64,1,1,0.8,1e-05
game64,1,1,1,0.1
game64,1,1,1,0.01
game64,1,1,1,0.001
game64,1,1,1,1e-05
game64,1,2,0.6,0.1
game64,1,2,0.6,0.01
game64,1,2,0.6,0.001
game64,1,2,0.6,1e-05
game64,1,2,0.8,0.1
game64,1,2,0.8,0.01
game64,1,2,0.8,0.001
game64,1,2,0.8,1e-05
game64,1,2,1,0.1
game64,1,2,1,0.01
game64,1,2,1,0.001
game64,1,2,1,1e-05
game64,1,4,0.6,0.1
game64,1,4,0.6,0.01
game64,1,4,0.6,0.001
game64,1,4,0.6,1e-05
game64,1,4,0.8,0.1
game64,1,4,0.8,0.01
game64,1,4,0.8,0.001
game64,1,4,0.8,1e-05
game64,1,4,1,0.1
game64,1,4,1,0.01
game64,1,4,1,0.001
game64,1,4,1,1e-05
game64,1,16,0.6,0.1
game64,1,16,0.6,0.01
game64,1,16,0.6,0.001
game64,1,16,0.6,1e-05
game64,1,16,0.8,0.1
game64,1,16,0.8,0.01
game64,1,16,0.8,0.001
game64,1,16,0.8,1e-05
game64,1,16,1,0.1
game64,1,16,1,0.01
game64,1,16,1,0.001
game64,1,16,1,1e-05
game64,1,64,0.6,0.1
game64,1,64,0.6,0.01
game64,1,64,0.6,0.001
game64,1,64,0.6,1e-05
game64,1,64,0.8,0.1
game64,1,64,0.8,0.01
game64,1,64,0.8,0.001
game64,1,64,0.8,1e-05
game64,1,64,1,0.1
game64,1,64,1,0.01
game64,1,64,1,0.001
game64,1,64,1,1e-05
game64,2,1,0.6,0.1
game64,2,1,0.6,0.01
game64,2,1,0.6,0.001
game64,2,1,0.6,1e-05
game64,2,1,0.8,0.1
game64,2,1,0.8,0.01
game64,2,1,0.8,0.001
game64,2,1,0.8,1e-05
game64,2,1,1,0.1
game64,2,1,1,0.01
game64,2,1,1,0.001
game64,2,1,1,1e-05
game64,2,2,0.6,0.1
game64,2,2,0.6,0.01
game64,2,2,0.6,0.001
game64,2,2,0.6,1e-05
game64,2,2,0.8,0.1
game64,2,2,0.8,0.01
game64,2,2,0.8,0.001
game64,2,2,0.8,1e-05
game64,2,2,1,0.1
game64,2,2,1,0.01
game64,2,2,1,0.001
game64,2,2,1,1e-05
game64,2,4,0.6,0.1
game64,2,4,0.6,0.01
game64,2,4,0.6,0.001
game64,2,4,0.6,1e-05
game64,2,4,0.8,0.1
game64,2,4,0.8,0.01
game64,2,4,0.8,0.001
game64,2,4,0.8,1e-05
game64,2,4,1,0.1
game64,2,4,1,0.01
game64,2,4,1,0.001
game64,2,4,1,1e-05
game64,2,16,0.6,0.1
game64,2,16,0.6,0.01
game64,2,16,0.6,0.001
game64,2,16,0.6,1e-05
game64,2,16,0.8,0.1
game64,2,16,0.8,0.01
game64,2,16,0.8,0.001
game64,2,16,0.8,1e-05
game64,2,16,1,0.1
game64,2,16,1,0.01
game64,2,16,1,0.001
game64,2,16,1,1e-05
game64,2,64,0.6,0.1
game64,2,64,0.6,0.01
game64,2,64,0.6,0.001
game64,2,64,0.6,1e-05
game64,2,64,0.8,0.1
game64,2,64,0.8,0.01
game64,2,64,0.8,0.001
game64,2,64,0.8,1e-05
game64,2,64,1,0.1
game64,2,64,1,0.01
game64,2,64,1,0.001
game64,2,64,1,1e-05
game64,4,1,0.6,0.1
game64,4,1,0.6,0.01
game64,4,1,0.6,0.001
game64,4,1,0.6,1e-05
game64,4,1,0.8,0.1
game64,4,1,0.8,0.01
game64,4,1,0.8,0.001
game64,4,1,0.8,1e-05
game64,4,1,1,0.1
game64,4,1,1,0.01
game64,4,1,1,0.001
game64,4,1,1,1e-05
game64,4,2,0.6,0.1
game64,4,2,0.6,0.01
game64,4,2,0.6,0.001
game64,4,2,0.6,1e-05
game64,4,2,0.8,0.1
game64,4,2,0.8,0.01
game64,4,2,0.8,0.001
game64,4,2,0.8,1e-05
game64,4,2,1,0.1
game64,4,2,1,0.01
game64,4,2,1,0.001
game64,4,2,1,1e-05
game64,4,4,0.6,0.1
game64,4,4,0.6,0.01
game64,4,4,0.6,0.001
game64,4,4,0.6,1e-05
game64,4,4,0.8,0.1
game64,4,4,0.8,0.01
game64,4,4,0.8,0.001
game64,4,4,0.8,1e-05
game64,4,4,1,0.1
game64,4,4,1,0.01
game64,4,4,1,0.001
game64,4,4,1,1e-05
game64,4,16,0.6,0.1
game64,4,16,0.6,0.01
game64,4,16,0.6,0.001
game64,4,16,0.6,1e-05
game64,4,16,0.8,0.1
game64,4,16,0.8,0.01
game64,4,16,0.8,0.001
game64,4,16,0.8,1e-05
game64,4,16,1,0.1
game64,4,16,1,0.01
game64,4,16,1,0.001
game64,4,16,1,1e-05
game64,4,64,0.6,0.1
game64,4,64,0.6,0.01
game64,4,64,0.6,0.001
game64,4,64,0.6,1e-05
game64,4,64,0.8,0.1
game64,4,64,0.8,0.01
game64,4,64,0.8,0.001
game64,4,64,0.8,1e-05
game64,4,64,1,0.1
game64,4,64,1,0.01
game64,4,64,1,0.001
game64,4,64,1,1e-05
game64,16,1,0.6,0.1
game64,16,1,0.6,0.01
game64,16,1,0.6,0.001
game64,16,1,0.6,1e-05
game64,16,1,0.8,0.1
game64,16,1,0.8,0.01
game64,16,1,0.8,0.001
game64,16,1,0.8,1e-05
game64,16,1,1,0.1
game64,16,1,1,0.01
game64,16,1,1,0.001
game64,16,1,1,1e-05
game64,16,2,0.6,0.1
game64,16,2,0.6,0.01
game64,16,2,0.6,0.001
game64,16,2,0.6,1e-05
game64,16,2,0.8,0.1
game64,16,2,0.8,0.01
game64,16,2,0.8,0.001
game64,16,2,0.8,1e-05
game64,16,2,1,0.1
game64,16,2,1,0.01
game64,16,2,1,0.001
game64,16,2,1,1e-05
game64,16,4,0.6,0.1
game64,16,4,0.6,0.01
game64,16,4,0.6,0.001
game64,16,4,0.6,1e-05
game64,16,4,0.8,0.1
game64,16,4,0.8,0.01
game64,16,4,0.8,0.001
game64,16,4,0.8,1e-05
game64,16,4,1,0.1
game64,16,4,1,0.01
game64,16,4,1,0.001
game64,16,4,1,1e-05
game64,16,16,0.6,0.1
game64,16,16,0.6,0.01
game64,16,16,0.6,0.001
game64,16,16,0.6,1e-05
game64,16,16,0.8,0.1
game64,16,16,0.8,0.01
game64,16,16,0.8,0.001
game64,16,16,0.8,1e-05
game64,16,16,1,0.1
game64,16,16,1,0.01
game64,16,16,1,0.001
game64,16,16,1,1e-05
game64,16,64,0.6,0.1
game64,16,64,0.6,0.01
game64,16,64,0.6,0.001
game64,16,64,0.6,1e-05
game64,16,64,0.8,0.1
game64,16,64,0.8,0.01
game64,16,64,0.8,0.001
game64,16,64,0.8,1e-05
game64,16,64,1,0.1
game64,16,64,1,0.01
game64,16,64,1,0.001
game64,16,64,1,1e-05
game64,64,1,0.6,0.1
game64,64,1,0.6,0.01
game64,64,1,0.6,0.001
game64,64,1,0.6,1e-05
game64,64,1,0.8,0.1
game64,64,1,0.8,0.01
game64,64,1,0.8,0.001
game64,64,1,0.8,1e-05
game64,64,1,1,0.1
game64,64,1,1,0.01
game64,64,1,1,0.001
game64,64,1,1,1e-05
game64,64,2,0.6,0.1
game64,64,2,0.6,0.01
game64,64,2,0.6,0.001
game64,64,2,0.6,1e-05
game64,64,2,0.8,0.1
game64,64,2,0.8,0.01
game64,64,2,0.8,0.001
game64,64,2,0.8,1e-05
game64,64,2,1,0.1
game64,64,2,1,0.01
game64,64,2,1,0.001
game64,64,2,1,1e-05
game64,64,4,0.6,0.1
game64,64,4,0.6,0.01
game64,64,4,0.6,0.001
game64,64,4,0.6,1e-05
game64,64,4,0.8,0.1
game64,64,4,0.8,0.01
game64,64,4,0.8,0.001
game64,64,4,0.8,1e-05
game64,64,4,1,0.1
game64,64,4,1,0.01
game64,64,4,1,0.001
game64,64,4,1,1e-05
game64,64,16,0.6,0.1
game64,64,16,0.6,0.01
game64,64,16,0.6,0.001
game64,64,16,0.6,1e-05
game64,64,16,0.8,0.1
game64,64,16,0.8,0.01
game64,64,16,0.8,0.001
game64,64,16,0.8,1e-05
game64,64,16,1,0.1
game64,64,16,1,0.01
game64,64,16,1,0.001
game64,64,16,1,1e-05
game64,64,64,0.6,0.1
game64,64,64,0.6,0.01
game64,64,64,0.6,0.001
game64,64,64,0.6,1e-05
game64,64,64,0.8,0.1
game64,64,64,0.8,0.01
game64,64,64,0.8,0.001
game64,64,64,0.8,1e-05
game64,64,64,1,0.1
game64,64,64,1,0.01
game64,64,64,1,0.001
game64,64,64,1,1e-05
game65,1,1,0.6,0.1
game65,1,1,0.6,0.01
game65,1,1,0.6,0.001
game65,1,1,0.6,1e-05
game65,1,1,0.8,0.1
game65,1,1,0.8,0.01
game65,1,1,0.8,0.001
game65,1,1,0.8,1e-05
game65,1,1,1,0.1
game65,1,1,1,0.01
game65,1,1,1,0.001
game65,1,1,1,1e-05
game65,1,2,0.6,0.1
game65,1,2,0.6,0.01
game65,1,2,0.6,0.001
game65,1,2,0.6,1e-05
game65,1,2,0.8,0.1
game65,1,2,0.8,0.01
game65,1,2,0.8,0.001
game65,1,2,0.8,1e-05
game65,1,2,1,0.1
game65,1,2,1,0.01
game65,1,2,1,0.001
game65,1,2,1,1e-05
game65,1,4,0.6,0.1
game65,1,4,0.6,0.01
game65,1,4,0.6,0.001
game65,1,4,0.6,1e-05
game65,1,4,0.8,0.1
game65,1,4,0.8,0.01
game65,1,4,0.8,0.001
game65,1,4,0.8,1e-05
game65,1,4,1,0.1
game65,1,4,1,0.01
game65,1,4,1,0.001
game65,1,4,1,1e-05
game65,1,16,0.6,0.1
game65,1,16,0.6,0.01
game65,1,16,0.6,0.001
game65,1,16,0.6,1e-05
game65,1,16,0.8,0.1
game65,1,16,0.8,0.01
game65,1,16,0.8,0.001
game65,1,16,0.8,1e-05
game65,1,16,1,0.1
game65,1,16,1,0.01
game65,1,16,1,0.001
game65,1,16,1,1e-05
game65,1,64,0.6,0.1
game65,1,64,0.6,0.01
game65,1,64,0.6,0.001
game65,1,64,0.6,1e-05
game65,1,64,0.8,0.1
game65,1,64,0.8,0.01
game65,1,64,0.8,0.001
game65,1,64,0.8,1e-05
game65,1,64,1,0.1
game65,1,64,1,0.01
game65,1,64,1,0.001
game65,1,64,1,1e-05
game65,2,1,0.6,0.1
game65,2,1,0.6,0.01
game65,2,1,0.6,0.001
game65,2,1,0.6,1e-05
game65,2,1,0.8,0.1
game65,2,1,0.8,0.01
game65,2,1,0.8,0.001
game65,2,1,0.8,1e-05
game65,2,1,1,0.1
game65,2,1,1,0.01
game65,2,1,1,0.001
game65,2,1,1,1e-05
game65,2,2,0.6,0.1
game65,2,2,0.6,0.01
game65,2,2,0.6,0.001
game65,2,2,0.6,1e-05
game65,2,2,0.8,0.1
game65,2,2,0.8,0.01
game65,2,2,0.8,0.001
game65,2,2,0.8,1e-05
game65,2,2,1,0.1
game65,2,2,1,0.01
game65,2,2,1,0.001
game65,2,2,1,1e-05
game65,2,4,0.6,0.1
game65,2,4,0.6,0.01
game65,2,4,0.6,0.001
game65,2,4,0.6,1e-05
game65,2,4,0.8,0.1
game65,2,4,0.8,0.01
game65,2,4,0.8,0.001
game65,2,4,0.8,1e-05
game65,2,4,1,0.1
game65,2,4,1,0.01
game65,2,4,1,0.001
game65,2,4,1,1e-05
game65,2,16,0.6,0.1
game65,2,16,0.6,0.01
game65,2,16,0.6,0.001
game65,2,16,0.6,1e-05
game65,2,16,0.8,0.1
game65,2,16,0.8,0.01
game65,2,16,0.8,0.001
game65,2,16,0.8,1e-05
game65,2,16,1,0.1
game65,2,16,1,0.01
game65,2,16,1,0.001
game65,2,16,1,1e-05
game65,2,64,0.6,0.1
game65,2,64,0.6,0.01
game65,2,64,0.6,0.001
game65,2,64,0.6,1e-05
game65,2,64,0.8,0.1
game65,2,64,0.8,0.01
game65,2,64,0.8,0.001
game65,2,64,0.8,1e-05
game65,2,64,1,0.1
game65,2,64,1,0.01
game65,2,64,1,0.001
game65,2,64,1,1e-05
game65,4,1,0.6,0.1
game65,4,1,0.6,0.01
game65,4,1,0.6,0.001
game65,4,1,0.6,1e-05
game65,4,1,0.8,0.1
game65,4,1,0.8,0.01
game65,4,1,0.8,0.001
game65,4,1,0.8,1e-05
game65,4,1,1,0.1
game65,4,1,1,0.01
game65,4,1,1,0.001
game65,4,1,1,1e-05
game65,4,2,0.6,0.1
game65,4,2,0.6,0.01
game65,4,2,0.6,0.001
game65,4,2,0.6,1e-05
game65,4,2,0.8,0.1
game65,4,2,0.8,0.01
game65,4,2,0.8,0.001
game65,4,2,0.8,1e-05
game65,4,2,1,0.1
game65,4,2,1,0.01
game65,4,2,1,0.001
game65,4,2,1,1e-05
game65,4,4,0.6,0.1
game65,4,4,0.6,0.01
game65,4,4,0.6,0.001
game65,4,4,0.6,1e-05
game65,4,4,0.8,0.1
game65,4,4,0.8,0.01
game65,4,4,0.8,0.001
game65,4,4,0.8,1e-05
game65,4,4,1,0.1
game65,4,4,1,0.01
game65,4,4,1,0.001
game65,4,4,1,1e-05
game65,4,16,0.6,0.1
game65,4,16,0.6,0.01
game65,4,16,0.6,0.001
game65,4,16,0.6,1e-05
game65,4,16,0.8,0.1
game65,4,16,0.8,0.01
game65,4,16,0.8,0.001
game65,4,16,0.8,1e-05
game65,4,16,1,0.1
game65,4,16,1,0.01
game65,4,16,1,0.001
game65,4,16,1,1e-05
game65,4,64,0.6,0.1
game65,4,64,0.6,0.01
game65,4,64,0.6,0.001
game65,4,64,0.6,1e-05
game65,4,64,0.8,0.1
game65,4,64,0.8,0.01
game65,4,64,0.8,0.001
game65,4,64,0.8,1e-05
game65,4,64,1,0.1
game65,4,64,1,0.01
game65,4,64,1,0.001
game65,4,64,1,1e-05
game65,16,1,0.6,0.1
game65,16,1,0.6,0.01
game65,16,1,0.6,0.001
game65,16,1,0.6,1e-05
game65,16,1,0.8,0.1
game65,16,1,0.8,0.01
game65,16,1,0.8,0.001
game65,16,1,0.8,1e-05
game65,16,1,1,0.1
game65,16,1,1,0.01
game65,16,1,1,0.001
game65,16,1,1,1e-05
game65,16,2,0.6,0.1
game65,16,2,0.6,0.01
game65,16,2,0.6,0.001
game65,16,2,0.6,1e-05
game65,16,2,0.8,0.1
game65,16,2,0.8,0.01
game65,16,2,0.8,0.001
game65,16,2,0.8,1e-05
game65,16,2,1,0.1
game65,16,2,1,0.01
game65,16,2,1,0.001
game65,16,2,1,1e-05
game65,16,4,0.6,0.1
game65,16,4,0.6,0.01
game65,16,4,0.6,0.001
game65,16,4,0.6,1e-05
game65,16,4,0.8,0.1
game65,16,4,0.8,0.01
game65,16,4,0.8,0.001
game65,16,4,0.8,1e-05
game65,16,4,1,0.1
game65,16,4,1,0.01
game65,16,4,1,0.001
game65,16,4,1,1e-05
game65,16,16,0.6,0.1
game65,16,16,0.6,0.01
game65,16,16,0.6,0.001
game65,16,16,0.6,1e-05
game65,16,16,0.8,0.1
game65,16,16,0.8,0.01
game65,16,16,0.8,0.001
game65,16,16,0.8,1e-05
game65,16,16,1,0.1
game65,16,16,1,0.01
game65,16,16,1,0.001
game65,16,16,1,1e-05
game65,16,64,0.6,0.1
game65,16,64,0.6,0.01
game65,16,64,0.6,0.001
game65,16,64,0.6,1e-05
game65,16,64,0.8,0.1
game65,16,64,0.8,0.01
game65,16,64,0.8,0.001
game65,16,64,0.8,1e-05
game65,16,64,1,0.1
game65,16,64,1,0.01
game65,16,64,1,0.001
game65,16,64,1,1e-05
game65,64,1,0.6,0.1
game65,64,1,0.6,0.01
game65,64,1,0.6,0.001
game65,64,1,0.6,1e-05
game65,64,1,0.8,0.1
game65,64,1,0.8,0.01
game65,64,1,0.8,0.001
game65,64,1,0.8,1e-05
game65,64,1,1,0.1
game65,64,1,1,0.01
game65,64,1,1,0.001
game65,64,1,1,1e-05
game65,64,2,0.6,0.1
game65,64,2,0.6,0.01
game65,64,2,0.6,0.001
game65,64,2,0.6,1e-05
game65,64,2,0.8,0.1
game65,64,2,0.8,0.01
game65,64,2,0.8,0.001
game65,64,2,0.8,1e-05
game65,64,2,1,0.1
game65,64,2,1,0.01
game65,64,2,1,0.001
game65,64,2,1,1e-05
game65,64,4,0.6,0.1
game65,64,4,0.6,0.01
game65,64,4,0.6,0.001
game65,64,4,0.6,1e-05
game65,64,4,0.8,0.1
game65,64,4,0.8,0.01
game65,64,4,0.8,0.001
game65,64,4,0.8,1e-05
game65,64,4,1,0.1
game65,64,4,1,0.01
game65,64,4,1,0.001
game65,64,4,1,1e-05
game65,64,16,0.6,0.1
game65,64,16,0.6,0.01
game65,64,16,0.6,0.001
game65,64,16,0.6,1e-05
game65,64,16,0.8,0.1
game65,64,16,0.8,0.01
game65,64,16,0.8,0.001
game65,64,16,0.8,1e-05
game65,64,16,1,0.1
game65,64,16,1,0.01
game65,64,16,1,0.001
game65,64,16,1,1e-05
game65,64,64,0.6,0.1
game65,64,64,0.6,0.01
game65,64,64,0.6,0.001
game65,64,64,0.6,1e-05
game65,64,64,0.8,0.1
game65,64,64,0.8,0.01
game65,64,64,0.8,0.001
game65,64,64,0.8,1e-05
game65,64,64,1,0.1
game65,64,64,1,0.01
game65,64,64,1,0.001
game65,64,64,1,1e-05
game137,1,1,0.6,0.1
game137,1,1,0.6,0.01
game137,1,1,0.6,0.001
game137,1,1,0.6,1e-05
game137,1,1,0.8,0.1
game137,1,1,0.8,0.01
game137,1,1,0.8,0.001
game137,1,1,0.8,1e-05
game137,1,1,1,0.1
game137,1,1,1,0.01
game137,1,1,1,0.001
game137,1,1,1,1e-05
game137,1,2,0.6,0.1
game137,1,2,0.6,0.01
game137,1,2,0.6,0.001
game137,1,2,0.6,1e-05
game137,1,2,0.8,0.1
game137,1,2,0.8,0.01
game137,1,2,0.8,0.001
game137,1,2,0.8,1e-05
game137,1,2,1,0.1
game137,1,2,1,0.01
game137,1,2,1,0.001
game137,1,2,1,1e-05
game137,1,4,0.6,0.1
game137,1,4,0.6,0.01
game137,1,4,0.6,0.001
game137,1,4,0.6,1e-05
game137,1,4,0.8,0.1
game137,1,4,0.8,0.01
game137,1,4,0.8,0.001
game137,1,4,0.8,1e-05
game137,1,4,1,0.1
game137,1,4,1,0.01
game137,1,4,1,0.001
game137,1,4,1,1e-05
game137,1,16,0.6,0.1
game137,1,16,0.6,0.01
game137,1,16,0.6,0.001
game137,1,16,0.6,1e-05
game137,1,16,0.8,0.1
game137,1,16,0.8,0.01
game137,1,16,0.8,0.001
game137,1,16,0.8,1e-05
game137,1,16,1,0.1
game137,1,16,1,0.01
game137,1,16,1,0.001
game137,1,16,1,1e-05
game137,1,64,0.6,0.1
game137,1,64,0.6,0.01
game137,1,64,0.6,0.001
game137,1,64,0.6,1e-05
game137,1,64,0.8,0.1
game137,1,64,0.8,0.01
game137,1,64,0.8,0.001
game137,1,64,0.8,1e-05
game137,1,64,1,0.1
game137,1,64,1,0.01
game137,1,64,1,0.001
game137,1,64,1,1e-05
game137,2,1,0.6,0.1
game137,2,1,0.6,0.01
game137,2,1,0.6,0.001
game137,2,1,0.6,1e-05
game137,2,1,0.8,0.1
game137,2,1,0.8,0.01
game137,2,1,0.8,0.001
game137,2,1,0.8,1e-05
game137,2,1,1,0.1
game137,2,1,1,0.01
game137,2,1,1,0.001
game137,2,1,1,1e-05
game137,2,2,0.6,0.1
game137,2,2,0.6,0.01
game137,2,2,0.6,0.001
game137,2,2,0.6,1e-05
game137,2,2,0.8,0.1
game137,2,2,0.8,0.01
game137,2,2,0.8,0.001
game137,2,2,0.8,1e-05
game137,2,2,1,0.1
game137,2,2,1,0.01
game137,2,2,1,0.001
game137,2,2,1,1e-05
game137,2,4,0.6,0.1
game137,2,4,0.6,0.01
game137,2,4,0.6,0.001
game137,2,4,0.6,1e-05
game137,2,4,0.8,0.1
game137,2,4,0.8,0.01
game137,2,4,0.8,0.001
game137,2,4,0.8,1e-05
game137,2,4,1,0.1
game137,2,4,1,0.01
game137,2,4,1,0.001
game137,2,4,1,1e-05
game137,2,16,0.6,0.1
game137,2,16,0.6,0.01
game137,2,16,0.6,0.001
game137,2,16,0.6,1e-05
game137,2,16,0.8,0.1
game137,2,16,0.8,0.01
game137,2,16,0.8,0.001
game137,2,16,0.8,1e-05
game137,2,16,1,0.1
game137,2,16,1,0.01
game137,2,16,1,0.001
game137,2,16,1,1e-05
game137,2,64,0.6,0.1
game137,2,64,0.6,0.01
game137,2,64,0.6,0.001
game137,2,64,0.6,1e-05
game137,2,64,0.8,0.1
game137,2,64,0.8,0.01
game137,2,64,0.8,0.001
game137,2,64,0.8,1e-05
game137,2,64,1,0.1
game137,2,64,1,0.01
game137,2,64,1,0.001
game137,2,64,1,1e-05
game137,4,1,0.6,0.1
game137,4,1,0.6,0.01
game137,4,1,0.6,0.001
game137,4,1,0.6,1e-05
game137,4,1,0.8,0.1
game137,4,1,0.8,0.01
game137,4,1,0.8,0.001
game137,4,1,0.8,1e-05
game137,4,1,1,0.1
game137,4,1,1,0.01
game137,4,1,1,0.001
game137,4,1,1,1e-05
game137,4,2,0.6,0.1
game137,4,2,0.6,0.01
game137,4,2,0.6,0.001
game137,4,2,0.6,1e-05
game137,4,2,0.8,0.1
game137,4,2,0.8,0.01
game137,4,2,0.8,0.001
game137,4,2,0.8,1e-05
game137,4,2,1,0.1
game137,4,2,1,0.01
game137,4,2,1,0.001
game137,4,2,1,1e-05
game137,4,4,0.6,0.1
game137,4,4,0.6,0.01
game137,4,4,0.6,0.001
game137,4,4,0.6,1e-05
game137,4,4,0.8,0.1
game137,4,4,0.8,0.01
game137,4,4,0.8,0.001
game137,4,4,0.8,1e-05
game137,4,4,1,0.1
game137,4,4,1,0.01
game137,4,4,1,0.001
game137,4,4,1,1e-05
game137,4,16,0.6,0.1
game137,4,16,0.6,0.01
game137,4,16,0.6,0.001
game137,4,16,0.6,1e-05
game137,4,16,0.8,0.1
game137,4,16,0.8,0.01
game137,4,16,0.8,0.001
game137,4,16,0.8,1e-05
game137,4,16,1,0.1
game137,4,16,1,0.01
game137,4,16,1,0.001
game137,4,16,1,1e-05
game137,4,64,0.6,0.1
game137,4,64,0.6,0.01
game137,4,64,0.6,0.001
game137,4,64,0.6,1e-05
game137,4,64,0.8,0.1
game137,4,64,0.8,0.01
game137,4,64,0.8,0.001
game137,4,64,0.8,1e-05
game137,4,64,1,0.1
game137,4,64,1,0.01
game137,4,64,1,0.001
game137,4,64,1,1e-05
game137,16,1,0.6,0.1
game137,16,1,0.6,0.01
game137,16,1,0.6,0.001
game137,16,1,0.6,1e-05
game137,16,1,0.8,0.1
game137,16,1,0.8,0.01
game137,16,1,0.8,0.001
game137,16,1,0.8,1e-05
game137,16,1,1,0.1
game137,16,1,1,0.01
game137,16,1,1,0.001
game137,16,1,1,1e-05
game137,16,2,0.6,0.1
game137,16,2,0.6,0.01
game137,16,2,0.6,0.001
game137,16,2,0.6,1e-05
game137,16,2,0.8,0.1
game137,16,2,0.8,0.01
game137,16,2,0.8,0.001
game137,16,2,0.8,1e-05
game137,16,2,1,0.1
game137,16,2,1,0.01
game137,16,2,1,0.001
game137,16,2,1,1e-05
game137,16,4,0.6,0.1
game137,16,4,0.6,0.01
game137,16,4,0.6,0.001
game137,16,4,0.6,1e-05
game137,16,4,0.8,0.1
game137,16,4,0.8,0.01
game137,16,4,0.8,0.001
game137,16,4,0.8,1e-05
game137,16,4,1,0.1
game137,16,4,1,0.01
game137,16,4,1,0.001
game137,16,4,1,1e-05
game137,16,16,0.6,0.1
game137,16,16,0.6,0.01
game137,16,16,0.6,0.001
game137,16,16,0.6,1e-05
game137,16,16,0.8,0.1
game137,16,16,0.8,0.01
game137,16,16,0.8,0.001
game137,16,16,0.8,1e-05
game137,16,16,1,0.1
game137,16,16,1,0.01
game137,16,16,1,0.001
game137,16,16,1,1e-05
game137,16,64,0.6,0.1
game137,16,64,0.6,0.01
game137,16,64,0.6,0.001
game137,16,64,0.6,1e-05
game137,16,64,0.8,0.1
game137,16,64,0.8,0.01
game137,16,64,0.8,0.001
game137,16,64,0.8,1e-05
game137,16,64,1,0.1
game137,16,64,1,0.01
game137,16,64,1,0.001
game137,16,64,1,1e-05
game137,64,1,0.6,0.1
game137,64,1,0.6,0.01
game137,64,1,0.6,0.001
game137,64,1,0.6,1e-05
game137,64,1,0.8,0.1
game137,64,1,0.8,0.01
game137,64,1,0.8,0.001
game137,64,1,0.8,1e-05
game137,64,1,1,0.1
game137,64,1,1,0.01
game137,64,1,1,0.001
game137,64,1,1,1e-05
game137,64,2,0.6,0.1
game137,64,2,0.6,0.01
game137,64,2,0.6,0.001
game137,64,2,0.6,1e-05
game137,64,2,0.8,0.1
game137,64,2,0.8,0.01
game137,64,2,0.8,0.001
game137,64,2,0.8,1e-05
game137,64,2,1,0.1
game137,64,2,1,0.01
game137,64,2,1,0.001
game137,64,2,1,1e-05
game137,64,4,0.6,0.1
game137,64,4,0.6,0.01
game137,64,4,0.6,0.001
game137,64,4,0.6,1e-05
game137,64,4,0.8,0.1
game137,64,4,0.8,0.01
game137,64,4,0.8,0.001
